12086	2754
13808	2486
21876	15940
24214	1068
6020	1918
28448	6600
16072	1596
29044	2098
8290	22516
22204	5050
22752	10
18548	4782
27306	1390
15818	4674
10668	4352
686	2476
12508	4666
11998	5234
11844	3488
19338	1498
21928	4618
12406	2970
26188	1006
4558	3546
25842	3272
15892	610
12952	20754
6304	6452
14198	1586
1192	48
25042	5096
6760	92
13298	276
5200	3886
29998	1746
13372	11464
19670	96
9218	10
6168	15742
24600	20614
13778	3706
6868	232
11548	1980
7042	1598
21788	1140
6502	162
11188	13062
8884	1404
14220	4364
19738	4286
7984	2802
8060	1152
22946	16
9830	720
15232	478
10548	4986
3634	1280
14056	3078
29086	636
10920	698
18020	8984
25816	26820
14664	998
14574	25392
6614	1278
8494	240
16062	500
16118	1192
11992	714
26882	10152
10362	3826
18144	2650
14260	6886
9476	1230
26316	6368
15098	24
16352	13424
13336	358
3234	2756
11204	1450
14968	3230
5254	184
7864	8
20014	1442
7394	40
21966	2888
18470	3260
11384	366
15370	14380
7138	748
25934	28510
22154	2710
19904	4222
19356	9368
12594	102
12290	1380
22150	1998
23022	944
4414	734
13976	966
11020	1912
20142	8824
22028	678
9030	818
20270	196
4576	26308
16578	20188
15938	4600
18924	394
11606	408
2370	2416
22198	3744
26686	694
18070	44
20304	2688
21408	2968
14746	9016
10782	2
18630	23270
18640	280
5948	3084
25096	3466
17268	236
12554	16
5662	70
20522	3088
12956	2370
29516	9396
26174	16792
16092	1946
5180	1806
25696	2942
7446	3334
23908	994
20100	3174
22560	4926
18722	1448
24748	210
2112	3236
26838	26332
28500	9558
17806	6618
25644	2902
18954	1048
6306	888
6316	2986
17110	1868
11872	522
3276	3168
14382	2906
28912	406
24540	3712
22242	2586
14796	5742
4242	3732
13968	1800
1118	50
19154	318
10570	2448
15686	20708
9052	8868
6104	1172
19174	2094
13660	1596
11658	1542
10360	10742
3270	3172
16186	646
3292	1008
15970	2846
12060	7164
17904	492
6724	4720
5064	2234
16034	364
13384	248
22832	2252
4732	2896
11062	4936
11844	9488
23550	16
18926	2
28488	3250
9826	798
12232	21280
15012	5536
15774	3916
26546	684
14340	5872
5778	2528
5202	13306
29432	3756
15858	410
13518	2556
8650	206
4088	14674
15804	5568
4868	142
22756	674
16028	1332
8994	14
12200	2444
1088	2808
13470	1692
18868	2246
7450	1072
25596	2366
27772	106
29760	2884
20486	6756
6372	492
23402	8372
10696	8566
17276	1228
9410	926
24008	270
8992	1494
5200	636
15268	6332
28860	454
28974	23066
22504	120
7552	58
70	134
17004	988
29568	1452
13852	1018
23302	1498
1158	1790
1208	2768
20462	1344
9670	3230
16200	2390
21830	21934
28550	1748
8970	5884
7788	5342
18854	1016
25556	1362
13102	84
24848	13676
26532	1752
478	294
16156	1390
14072	2
15276	10
29134	3578
23726	910
28108	3112
21858	20
8070	7024
23084	894
19074	2178
14572	19638
11350	10
1260	1166
17978	4864
17022	18
7496	716
10638	150
13746	2964
20434	3942
18872	1824
5686	2016
15320	20800
15196	12988
9318	6836
12236	926
8302	4392
14356	350
24264	10358
11002	12086
6838	860
20412	78
17678	3882
12288	94
23240	7586
21064	1678
13708	1858
5390	20
13080	434
23236	2540
7556	80
14552	10012
15002	16180
3736	9462
5156	672
8642	1726
15228	3428
11824	402
16768	18144
14354	2
19618	2972
10348	1762
18378	1560
4752	478
16770	162
22284	698
24170	6780
15942	4308
10864	684
6810	1296
16538	2314
5268	7030
19598	1108
24014	13556
13842	2372
27556	1476
7972	3636
24658	540
29938	3504
27482	2094
20056	4642
4770	516
13354	4
25738	1080
18162	6780
11172	11392
22780	8170
7220	7144
16882	29544
19200	520
10586	1278
20260	1220
28360	4196
28342	8544
26488	6270
21662	5694
7680	6260
18098	40
8716	2626
23788	5334
12982	8406
2796	110
17674	3672
18404	8936
5264	156
18282	7620
10274	26878
23054	3268
5656	20
11974	262
7474	3572
13348	7012
26722	9258
13022	680
17184	1896
12390	7272
28592	2066
21092	9132
13462	7952
15094	664
10556	1096
22934	932
4656	116
10504	12614
3972	126
11150	206
11960	14
27858	26056
24006	270
980	2122
27742	280
20676	8736
12196	8722
20090	25796
17096	8476
11780	1660
12280	188
27770	3862
17690	3736
19700	842
12826	1334
14312	118
22106	224
2328	1474
6938	284
18946	444
2894	98
10756	3696
25174	20608
13750	484
23680	18718
21618	3516
20802	128
980	2836
26726	1442
5186	14698
5994	8124
28844	260
25352	1534
21156	466
3522	5430
4844	18002
13418	336
14026	1860
8942	1832
5006	11454
18976	6792
18194	5840
21368	20864
20828	2
20576	1222
14016	13922
8808	24
13488	2746
2288	3480
16212	4518
24152	12178
14574	7278
9328	12164
27690	23010
25380	240
7282	3196
29496	838
16776	5718
13826	216
21468	742
25050	590
29312	1568
7302	3846
17858	340
14804	186
8650	6016
16542	40
6850	4512
4686	30
15402	1088
13124	15506
12392	9788
4740	9302
6052	200
23056	3142
19220	29672
2048	1850
6670	918
16544	19374
12310	10796
21054	2982
7866	354
10088	1946
3944	656
23388	330
5178	2440
15844	11544
8942	1452
7814	3850
4210	20
12170	510
6546	1132
13520	692
9622	334
6142	866
25104	946
26042	1400
10468	190
26670	17728
40	370
22884	5076
23144	240
8058	6
28620	304
16984	2920
196	1982
21228	1940
256	7548
658	12956
26542	13406
21920	5484
5780	390
22544	1100
6208	23434
22808	16474
4996	546
18430	1860
4534	12778
6064	1578
1022	5528
4980	3710
6940	6288
12342	8416
13100	2878
29310	11016
4330	12244
28586	2276
24208	11404
6404	3386
28232	1940
15336	3156
10650	1918
1450	18122
20418	938
16588	14
8802	58
25058	8454
18902	504
11724	28286
16710	1136
20920	5248
11808	4
9704	180
8158	15034
19350	1328
13256	1932
9734	2016
7010	7018
20760	2066
818	76
16580	1384
20506	1302
22216	810
26922	1864
4820	2370
11844	850
4966	7388
12588	2730
28808	8178
24826	20748
7244	1774
17200	72
24946	304
5112	98
9306	1100
21916	4388
1100	0
10216	1794
25216	15984
10846	3420
13168	762
9328	4790
27292	190
8958	100
13372	942
24290	5220
27366	194
23218	822
6684	20
29900	1506
11830	62
9702	3790
17202	4096
14124	486
2990	38
12720	2756
18278	874
12212	1298
16602	3546
21388	25586
1374	776
29544	8
17736	4360
18378	6964
8106	158
22072	440
3178	11604
24966	4050
14796	2656
1286	22052
19218	11562
20182	1544
26240	5008
22710	3508
10048	270
18776	3636
19064	38
11224	1018
13588	8550
27758	2212
14840	1746
8630	10
3818	154
10076	88
13442	20608
9574	50
13074	1068
29408	5848
21486	160
24034	1794
3634	736
6594	476
28678	2364
16170	736
18698	584
5458	1254
28652	9390
8364	224
16698	1482
14496	25284
23320	2860
20828	11362
10316	5378
29786	5538
11182	1900
136	514
7268	19324
12816	1246
20380	23068
2532	6222
26458	326
16466	15540
6952	1972
10976	4
8412	96
24304	394
2084	4
22048	690
16368	16800
20426	2720
5540	9610
27490	16640
12930	70
9536	4018
17798	2560
23040	296
4646	234
10304	790
1704	16
15894	4636
29928	2832
13778	4032
26418	3098
26164	1402
16894	3372
19788	818
22340	4926
15336	876
26112	11716
23116	17572
8850	2574
28374	8988
21726	2298
13884	4746
29884	460
24648	3350
13482	2836
28488	1726
11634	90
10976	7730
13130	566
5744	156
14400	984
7058	1562
29208	3578
28694	1642
21118	3574
2484	334
25918	1098
24396	2874
15426	12992
10460	11436
26734	1322
23270	2056
19398	7716
27492	3478
17960	762
7130	6758
6036	1810
16026	3250
6542	82
14196	556
11502	3764
23862	248
14458	284
6200	122
8394	382
24336	6688
24880	26300
26800	5652
1022	76
13246	1070
26400	5414
2736	14
8960	16
19638	25390
24332	2872
27224	870
16532	8534
12908	9568
24868	2350
1178	138
12472	5108
13438	4926
12648	1422
306	960
25588	140
6520	6520
9978	3036
27218	7334
11060	52
20810	3022
8330	1166
13178	12012
24814	6464
9158	92
6940	3198
5978	758
14268	2248
7438	27646
28522	2990
16680	9498
7778	594
10716	8866
28156	1428
5204	1772
7188	2604
13704	1048
29956	5076
18740	520
14362	5400
15446	712
18478	4680
16862	1592
13654	1728
21784	174
6044	144
18518	118
10846	576
17326	802
25392	14574
5554	294
22100	940
26668	400
21746	1356
29806	1302
13672	13136
4038	4930
21892	1846
22138	290
9536	4772
5570	330
26208	1316
3872	816
11274	506
27006	5838
17994	728
16180	15002
18278	966
8710	314
24858	1386
7240	98
16988	54
28782	4764
12102	478
3782	3586
364	10612
12502	1118
20022	5402
9284	4930
23358	1298
6932	15882
14588	2
21554	2882
8162	4252
17720	18
25536	25430
16530	4072
14992	26690
4040	4944
5014	4554
18462	7904
23816	670
4652	1256
6008	162
22980	22748
2000	654
12838	3096
16826	2100
18352	2
18900	23214
6494	132
17762	7372
10220	200
12524	40
15736	646
25428	1236
26138	4612
19558	8868
24868	3380
22226	2082
25198	5558
9616	4968
15880	4838
10182	86
27512	2226
5670	4
15302	4430
9632	56
7274	104
14960	2974
6202	1754
5270	1226
25522	3748
26426	146
6134	10690
19270	368
15466	12
29798	2068
7572	2410
27846	9508
14276	9208
17134	6920
8562	3398
19956	2044
15572	7118
624	3280
19904	2428
8786	28
29642	442
7874	2434
17926	1814
15042	2194
19020	1166
19204	2222
6418	0
22726	9118
13990	1046
536	0
7436	3790
9706	656
26080	1356
25158	6752
9702	3538
16074	2292
15774	1180
23538	1248
26640	2368
28890	520
10818	1662
19740	3184
22012	2780
682	14
5436	11444
5414	1928
13630	26414
788	1718
9960	16096
10174	766
26020	1742
29652	590
18946	664
11790	5622
11346	17296
16794	3160
10446	13134
15716	11772
22042	3454
12176	6936
22802	11302
6112	15254
10128	4110
28076	378
23544	636
23518	1322
19464	2724
5452	4722
21512	586
9752	270
5828	786
400	982
5886	88
22822	1860
23294	880
7726	8962
19568	1394
20214	1002
2448	14618
16086	25876
23824	19968
6988	3654
8008	292
25816	7570
20146	2048
24766	4722
8394	254
17574	15170
15222	2
15326	108
24836	900
17248	1666
6078	172
26902	5558
12668	666
27498	2794
23852	2444
15212	1932
22438	1144
4452	3102
27054	11454
10094	622
14058	1144
20218	15264
8192	786
20342	5420
20300	19970
15602	1974
17556	4930
7244	1774
17384	2248
22560	4214
8500	25338
11740	38
8376	126
4832	6634
28816	1222
18990	11320
10460	10
27288	1654
12004	1162
17618	6756
1386	90
22466	7184
20558	24952
7198	1868
18078	1112
17668	1392
17942	11918
5974	30
7966	6106
8884	16996
13450	926
3222	122
12706	7746
29074	2274
5832	8078
29514	11492
15220	3490
22442	2762
8952	2798
24328	4690
23500	4366
17888	1856
21142	3560
2816	38
21398	2546
10112	270
25914	2622
13282	452
17034	16958
7686	3860
26776	742
16162	23178
23082	540
138	1996
18848	1700
7022	1164
12234	2094
4996	124
14922	8728
13188	612
14200	440
528	176
13918	2314
2112	1092
28390	5994
7870	3892
11106	950
19086	2418
16042	1234
23624	870
10936	2342
22012	16638
20438	26688
7300	5106
23476	280
10684	10
11812	8744
10378	1570
13596	7630
11356	1794
5338	2470
16750	7202
9052	18860
16304	1212
12088	5506
18202	4758
12314	506
23576	2956
9458	9260
7216	210
5570	464
26068	2342
14208	54
18912	8582
15712	1638
29590	2896
8320	312
23104	1606
21738	1014
28480	944
7810	632
13230	342
28372	7318
5986	7230
19098	916
5264	12914
16142	2696
5094	5094
8648	12848
21902	10860
1296	1296
27878	11306
21570	28
10098	1264
24158	2464
1464	1838
12532	956
7926	1528
9880	2378
5894	2154
20034	442
26528	3778
12212	3458
22762	102
5742	4324
29708	840
8870	3898
24220	11760
6290	10414
20582	9210
348	4938
18510	226
3008	12
9666	17312
16618	836
7514	3216
27050	14838
13510	736
19196	710
15746	15746
4332	476
13532	3628
25588	2794
22246	19726
24768	604
10918	1882
8216	388
16860	3884
18952	3148
9630	2422
22408	464
22382	4036
21342	1270
25682	7094
19756	1124
11194	3764
1566	898
27950	412
11382	372
12686	508
15686	2020
7114	4064
15230	22570
21982	19536
23752	2432
9232	598
24496	5564
28884	680
362	34
8404	1520
15444	218
28484	1660
6810	13298
2324	90
10158	3078
5180	1806
26186	662
27756	2734
28026	2450
14130	272
26698	25672
3500	4
25312	3314
11356	9088
18922	1732
24600	966
16284	326
19068	72
24860	8584
14028	2682
9168	2880
14222	5242
23640	6928
8228	372
10066	310
5280	210
17244	5090
6494	30
27032	6688
20468	1694
10934	15658
4534	480
28474	4322
16366	2022
8562	5682
26998	178
698	234
16522	3808
12794	4978
14638	25042
7086	76
16012	11896
28370	1736
64	2830
7196	1614
5976	6344
4422	174
10098	1028
542	110
26442	2772
1488	92
12486	2904
12702	810
9120	4904
18976	634
27762	1716
5188	334
5764	2
2660	830
5650	2696
5582	0
11980	4434
16376	1790
7950	710
4712	330
16758	84
1778	2638
18266	722
15172	990
17732	4016
18270	1594
25286	802
13086	238
19798	4430
8298	2296
26326	1706
4556	7018
18512	7026
24942	4138
1326	6434
9000	2190
4834	7736
19452	2998
7686	2632
26638	11624
17336	2044
7482	20784
486	1134
6224	10
22854	652
9772	1858
5238	844
28528	1568
1258	8398
2198	4
10200	520
15060	7988
16132	22318
8996	17836
5856	658
9854	3488
6242	314
174	4780
13932	4054
23484	2638
20982	312
6566	524
46	360
5746	22
9306	204
25438	1558
7732	3386
15554	28
17128	14946
16744	90
3654	12
6092	888
15436	4480
4198	23434
4226	42
27792	26248
14070	80
9652	1390
11146	2152
21806	2074
8414	6894
21096	2494
18942	13010
23714	9998
14004	714
1686	1686
850	3302
8102	3324
8802	8108
3072	108
18560	3008
28562	10872
12456	306
15676	458
1818	21504
18214	208
15062	1586
12890	130
10914	10726
7520	428
16840	5866
14250	18166
14392	25848
564	796
23078	474
14776	50
13064	6362
16534	1162
1406	14696
28028	2216
18934	676
10838	8766
20526	910
18026	1058
12736	2704
15792	2494
18184	14492
20390	3910
24298	100
6580	10952
19254	1994
21820	492
7780	2
23696	3192
5722	52
13310	2950
4802	3456
11460	2642
7008	1550
29910	14764
8664	16
13860	368
23432	1330
1904	1906
9602	556
15582	3120
13030	12630
4246	4536
240	2396
7850	1138
19680	64
16498	294
6440	0
20594	6836
11266	1032
17372	482
20812	194
9590	2064
15440	414
14432	17482
26440	730
28950	6776
9602	3578
22794	2810
9620	17898
18960	5398
6296	1474
10798	16
19964	5158
6918	5160
2000	2966
9632	84
24446	3966
12564	438
29780	22970
28088	2420
27186	8896
25432	25432
10260	6792
16424	566
6230	1292
6702	2572
29648	632
13478	478
20690	874
23706	22360
6526	3280
24820	3174
15948	1038
8044	118
18286	458
27246	826
23710	14480
19058	4468
11966	4258
10184	3640
5972	4718
19674	230
24640	6384
12614	1646
7710	1242
15808	2336
24462	2708
1688	2514
12472	10806
19492	530
24950	790
4624	11442
28346	16444
3844	414
17152	28524
14960	910
8152	4324
11042	196
4380	34
3026	12
14830	4
14784	1626
10418	3044
10212	27718
7146	240
27158	1786
18862	1310
8640	3588
6366	1538
23470	1084
13474	16
3590	1926
11998	4418
23604	208
23396	4698
29758	940
24198	2030
16696	418
17036	28108
21848	29392
1976	4862
11236	512
17204	6382
15598	690
1438	816
2618	2096
10978	512
7074	302
6176	2854
19826	3436
19498	22500
24436	3486
21856	5848
26674	14972
9684	4480
16010	2972
18218	9196
10414	1050
11314	426
19592	3378
15546	1488
26192	192
20022	1536
1840	8140
28134	11574
13424	164
17546	3764
11686	1242
15820	2900
5238	5758
8000	32
12544	886
15540	9294
13570	8582
10908	5988
28298	1040
294	1364
21620	16054
8936	1594
11202	656
15946	610
15588	744
7956	17490
9906	312
15680	866
11132	8
13786	544
8376	2206
17166	17164
9348	726
7390	484
15672	3862
13004	4964
18320	872
20024	15854
17200	1534
23308	1978
17862	9172
4992	940
9408	982
8292	14326
9530	8
1468	1032
6934	8612
6928	724
9406	854
16732	13362
16946	328
10324	7936
15098	2804
1976	3456
7134	3090
24734	3778
16080	96
22024	2156
4298	982
23688	254
698	706
8606	78
6292	122
20640	12336
12810	2028
26692	10796
7842	3478
9322	3142
2250	29944
6872	1798
10308	6604
3058	3058
28234	11572
22180	12450
96	78
6106	782
15700	11878
24948	3046
13738	520
12056	174
16628	18036
8120	7496
4198	17262
29256	3400
27832	21370
12152	1504
7632	172
9312	474
10454	8592
19292	3784
11452	18
2458	68
24354	19860
17358	4828
17808	14726
7364	4772
24148	15646
21416	2960
2866	15902
10888	24716
14700	4836
11050	28266
17310	1336
8340	1108
7088	300
16804	7184
2928	9722
29982	3054
25406	890
2834	2056
4946	144
14266	15844
19410	2902
23002	1152
16238	144
16716	242
12056	1970
28208	7234
3456	90
7294	1070
7056	226
13760	274
28646	15494
19820	1052
17140	790
28640	10882
20610	7954
24638	3538
2792	3710
11144	456
8086	1952
18512	6930
22600	1294
9324	2172
9792	18268
16782	21942
9898	582
27766	1252
11118	786
16292	1326
4548	1294
26408	2066
10276	1322
2736	620
21400	13538
13792	26766
25360	14902
21964	4912
13860	21272
12586	5320
28246	3476
1046	2446
25378	746
11576	1608
27464	16256
11894	710
14828	306
14076	5682
13856	29022
5058	1898
7246	3174
15286	8754
6242	138
23288	30
18014	1110
7162	210
17282	2956
6794	758
5712	23808
13708	13214
24332	3050
6588	9272
15008	7346
19832	1406
21910	52
1958	4148
3608	2004
24390	8
26228	5346
10214	15888
10310	1392
11880	232
16896	9156
22116	4852
18130	4146
13070	8366
21296	13136
28778	13132
19614	2026
15742	1218
22898	2108
16220	3602
12488	4230
26680	2986
23544	1618
7786	2598
14438	682
25656	9866
21900	162
8498	8664
29536	2260
20568	12012
15780	10788
18790	5846
9766	7500
3958	22
11082	1990
6926	2986
9016	2434
18080	522
18010	3916
14848	22296
8238	582
11350	56
7390	450
29876	15758
26672	3626
15344	3686
8156	1184
23140	100
24536	6270
4674	22
15370	104
21052	1206
7798	14838
28104	1234
13618	5042
14650	24
17952	370
26900	312
28450	9166
24864	5604
28460	3382
6450	3374
23094	21674
15596	2182
20286	728
24120	20474
23320	7164
9528	16706
4088	16360
17082	7356
18562	1042
15350	1564
26132	1582
28862	3806
6494	178
26822	596
23422	4374
24974	19274
3728	2100
1894	154
26554	4382
13694	106
9844	3462
13744	1520
15384	814
5406	3732
8072	1590
11844	462
12280	10
12626	16
12810	4718
15764	4964
18536	556
8924	6620
5264	2036
22392	872
15060	1146
28014	8660
894	5416
13356	3136
7120	8862
10968	13012
25130	12074
1136	1856
6416	262
27554	13048
25758	7070
3140	12
5358	0
18210	3082
23130	1712
13090	10
10590	38
14308	582
5182	7038
23368	132
7360	6864
15520	7388
5526	200
10444	582
15116	3654
10726	25736
25838	28
28682	2186
10970	948
15354	1934
15070	662
12994	1010
25638	1874
10132	1124
11692	4
23964	230
3970	26786
6504	448
17246	142
13290	2260
10536	290
24986	9208
15604	248
4280	440
1432	2822
22982	2758
7370	30
8596	2956
9874	2332
9466	140
2080	2840
26172	5250
25074	5796
10076	88
13052	304
9748	72
16512	254
112	4060
13066	150
26510	7178
27102	326
10026	2906
6150	744
14042	1908
20624	1410
27072	10892
21920	364
10468	646
11088	60
15346	3686
8682	17306
17508	3238
10940	10944
22624	11740
13780	1950
6494	212
22216	2592
20046	25402
26502	17410
17608	13036
8802	114
18090	446
23530	64
20776	12224
4532	3662
27310	60
2814	620
26162	2250
25664	2824
17020	614
7174	17086
24092	1114
23238	6080
3340	62
16850	1912
18750	246
21752	16
7712	27576
18596	976
4210	20
5534	6036
26376	362
29314	5070
28962	2242
184	824
14000	2472
6548	1550
10814	6382
13880	1028
7222	2154
9542	9698
96	960
27046	3308
15824	644
12448	26
1148	48
10274	7290
12308	2258
16272	5354
10746	1150
24610	2874
496	4
12246	10720
6528	104
7866	1870
3746	34
27546	1548
496	778
13338	10798
24194	2118
10004	4998
12190	2754
28688	1160
13794	2590
11118	1540
27408	1856
17546	3764
8344	15266
21278	7086
21528	3084
24502	2842
7116	3332
26632	3544
96	2822
28502	4796
18648	3900
6416	164
8354	8
8606	1036
8768	298
5182	14646
26082	1386
29898	10630
16348	3832
17642	8388
5208	2900
26122	964
2774	824
7260	5560
18094	2470
5448	408
24666	3050
12038	0
16076	374
4610	444
16458	64
11822	8036
16822	410
6016	11680
10278	2890
15954	0
7532	42
24018	3598
11090	2666
13526	436
16540	13164
2566	110
7010	2254
24628	504
20056	1440
4576	1296
24218	862
12558	3798
11974	10
5572	576
19770	5942
28708	26350
15814	1308
26780	3190
5292	160
22678	2882
24838	54
10814	15928
21964	4298
9220	2384
6614	26
9004	3204
28684	4366
19642	17996
24226	18294
6040	2006
13794	552
29752	3474
7370	29406
23576	1756
16032	2478
29072	11032
24896	2
15110	7884
4372	2504
24800	4906
20974	4382
10342	632
22630	2298
23594	460
17256	2064
4556	1630
6354	8016
14500	44
23470	434
6892	6806
20396	12828
11106	308
21906	4086
2222	12956
6226	80
598	306
26624	328
1010	3438
2622	19474
26222	1080
6716	448
21210	15384
21502	6080
4838	8276
23268	26540
3212	3014
15342	14658
12600	14972
9218	510
2158	4480
28312	27932
11434	728
5570	426
4944	4
14916	1684
9682	4130
6136	26810
