12185	1105
6329	829
6499	16809
11369	9347
18417	2743
6319	3403
20155	5873
26395	1131
2851	2381
17723	12161
17241	261
24029	22879
14053	7743
21035	867
10037	113
12637	487
8469	1315
20379	12285
12401	3263
3645	241
2865	3
11983	2687
27267	1509
9143	553
21321	9
7105	1553
16901	1799
16233	1369
14585	1
19691	3221
9995	639
8385	3829
4907	589
11767	705
10763	29
8465	7627
10671	2987
2327	1257
3931	1
10545	4323
8571	5253
21721	28935
3005	3
14043	1107
19431	9045
3789	3115
25497	169
23011	21729
8699	567
3759	3299
13217	1729
24937	4231
14529	2547
14823	5937
3747	39
10345	3
14171	831
14223	43
27389	147
16609	5843
11767	1713
22293	63
19611	19607
16379	8171
20377	29933
16903	19
9039	99
16169	3923
7735	2787
13167	981
9057	3965
2841	1
23183	833
19267	201
11989	1333
14171	1993
7965	5
9505	97
19343	5
3659	3
17773	6647
18879	6037
4511	3663
19455	2265
26299	81
3983	21
4945	9257
2755	901
7519	231
19465	1
17691	4437
743	3
14699	2941
13459	4995
11717	1125
3749	5
6701	1551
7999	6459
24027	1287
15245	9155
19533	1
5783	127
12011	5
21475	105
11757	2429
16615	839
22027	9927
23041	91
26751	1499
10953	591
18953	1675
7941	22531
13505	2727
11499	2653
19219	24675
27169	7367
21623	3225
12307	1
27145	28599
17157	3663
8495	1
15249	337
7447	751
15093	3231
763	333
12439	83
18983	1133
11433	847
5259	7
11955	1
29639	6445
17587	1327
27225	27165
15767	2311
9969	1637
15349	16809
25355	24271
7393	10657
10351	3237
1959	2489
24059	739
18919	3153
16217	2741
17729	4237
17641	2409
969	7
2497	13647
5809	241
14323	2637
12353	6051
2595	1955
18871	3
26261	11817
24719	21405
6559	87
25939	505
12199	3765
26605	1759
7845	1927
6017	205
14281	2729
5033	7
4843	21
6123	1239
19497	27045
4979	1195
9999	5053
7527	6965
17521	23
6591	1
7603	873
20201	9137
4977	29
459	2647
21943	585
27865	7251
15989	261
7859	3553
2401	14921
1475	7
6757	1
201	17471
7343	1295
29865	2135
15005	319
12679	115
26337	5207
19855	7973
25349	2441
5737	365
10943	93
1333	21
10081	8987
22637	1021
21995	29703
12391	735
3953	519
11165	1783
4225	7
29061	7459
16929	31
7905	3235
20533	1
16889	217
21303	2041
12289	8713
18035	3465
2831	4867
10953	9619
15025	1941
1019	7
6317	3
5479	233
22455	24347
15993	641
27103	5
11161	17975
1019	9
24263	257
6937	7179
8753	691
6205	11503
22207	5141
19713	1
11481	717
21411	13119
28199	1621
11213	659
14495	37
13603	35
8975	3
15825	14467
22119	21237
23693	4065
17303	849
8379	6049
28405	6805
14657	1
19647	2071
23645	1233
8211	95
21515	1633
4343	1099
25915	9131
29313	23047
19879	1621
7537	797
28867	4483
17251	4691
5803	3
3763	5123
15901	2323
2983	1471
21069	1961
13337	1485
18501	265
15047	2133
12285	3
2287	7
20355	4111
4001	23
5783	3357
24303	311
1359	3
3181	707
6575	4463
11549	1827
17351	6241
24517	347
17359	259
18589	9191
23231	3927
9797	1015
9809	18877
5065	14631
5327	5821
3379	2811
4833	175
22935	3259
18481	22813
28859	9561
9861	9305
8185	4993
9739	537
19033	229
29929	259
26199	1289
15005	26865
29199	27343
4763	1375
14627	4987
2503	87
10195	6447
12209	5
26965	1
21901	329
19789	169
2237	253
15911	2141
9329	517
9569	1
27429	1
10809	1
3859	387
20521	813
13243	795
7983	1513
20777	15225
197	13
9937	685
19983	849
13641	12785
3611	11
19535	10747
17855	947
23607	12639
21413	8741
8277	9
18531	21
29413	2669
7595	5855
3337	149
9665	7355
20035	1261
11159	27
15607	1717
14071	347
9799	3451
10625	535
24209	433
28563	3807
28953	1797
7945	4273
19841	423
13643	59
5231	87
9525	1
17133	769
791	451
15175	601
10481	1575
25749	1431
21553	10675
16037	4241
10591	1291
19413	3083
28337	21785
7551	1189
11117	1567
8397	1795
10381	565
23909	851
10399	4197
26869	25955
10729	995
4629	3
10607	373
15529	14599
2279	2117
23105	849
10953	99
21497	141
20905	1665
18265	197
13951	8199
13979	493
18023	1415
21531	28219
26509	15
25453	795
20009	25
349	11
29829	27417
6735	21375
8011	5047
3337	2007
6767	163
24593	2135
12515	15
5155	8725
3593	2029
617	16201
14827	17
16395	5
15783	1
9579	855
9645	1901
16525	12703
12877	9015
10211	8685
11657	1895
16113	747
9543	1057
12403	2511
24417	22599
7235	11427
12489	409
8251	41
26579	109
14485	139
12717	4743
7817	6175
12379	937
8983	403
21769	1985
5511	25
14707	23925
15753	39
12427	1227
9875	2825
28113	25817
15991	1
11179	2383
3097	793
29655	29651
5563	2467
16331	2059
11899	797
7593	5617
16289	10563
26087	117
11869	1
24787	1311
10477	4179
16491	3149
10707	7809
20203	1029
28187	24691
17761	10999
21909	117
8895	2415
14081	63
4007	4703
14773	1
5057	455
21887	21767
19825	1031
16307	12095
13445	16869
17959	1
7759	27331
14297	2927
5403	1663
20611	27659
1037	33
22567	1483
175	3
23163	1879
11317	18107
19619	1507
17163	4187
12187	3041
27231	2901
22505	659
19679	5193
5637	2129
8421	879
28501	6301
5603	1895
19061	19031
26149	111
13007	13005
28023	19637
18213	1
19867	25343
9343	1251
7239	225
17633	3361
9893	729
3669	3065
12163	29845
11571	1
9435	1
16723	639
11053	2759
13571	26409
18759	1677
16445	25343
17657	18445
8913	405
10411	611
20407	801
21727	17169
13875	1
813	201
23689	26467
18795	1
9469	14927
2711	6153
3071	1149
16417	8249
11635	157
22323	10937
6007	13089
19835	4781
6761	825
14567	639
21047	21219
6571	3003
22561	8819
4975	4881
19567	821
16265	279
20875	10795
9173	9
6691	1
7017	699
13569	18039
14871	16541
5615	2423
17513	919
5667	1135
26715	865
20145	10563
6661	307
14649	14705
17385	2291
21413	6891
7423	653
12491	2671
18263	3043
26025	10309
25187	1559
2063	3
615	695
14107	14965
14783	395
27799	1393
6211	1
13303	3739
5159	935
8699	93
5083	7
24111	1
26125	2019
18923	263
14557	1095
28513	28821
11199	767
11899	741
21983	223
25257	165
26723	3
17365	11035
19249	12049
10745	4159
13699	24135
13459	397
29937	3583
4583	2787
15341	3
16721	1
28235	3139
9019	12593
24583	2559
27511	3221
4675	407
16131	3073
7833	1
7909	9
23007	1
20023	5955
5987	217
8947	7
7981	1
19141	14911
3607	787
1249	33
27531	3251
8493	28545
22015	3065
3563	9991
1805	3023
10791	1
18301	1649
8447	789
14025	4159
17337	2483
8005	2087
17803	4525
7985	321
23099	6977
11379	15
26991	18103
14395	3291
13423	307
23833	91
22339	12113
18855	31
8507	14751
13679	421
1641	7
23169	26641
20549	25365
479	3
3551	1183
9635	867
2179	2421
19437	1653
24831	3715
5441	519
27835	1245
20083	3343
15219	1
18323	885
6653	67
17415	1
4763	1469
12871	1727
27145	1533
10875	1
20357	27975
18307	1
7755	5319
27387	8515
5197	3161
9591	6511
7383	1225
9943	69
16673	13
8039	53
12457	827
21531	11727
10805	123
5125	24703
7845	105
21731	35
17629	563
11657	7695
10067	4877
26841	167
13655	1659
8733	7687
17539	24053
8419	6005
2075	6919
19755	5973
26577	4293
25925	1917
2963	4573
7035	193
15431	14183
18271	5477
8037	311
1883	551
11861	3
1893	763
23151	1
14767	99
27257	1075
24007	2493
24085	2309
10697	8267
4873	53
7521	23845
6837	16661
21641	1489
14001	381
20019	2453
7871	607
18183	22715
721	7
21641	4875
24487	1
7901	2985
8071	2391
12453	3877
1269	55
4833	9
22377	599
6009	7453
21609	1299
6497	411
15271	1
1839	119
5401	6143
12869	14613
4005	4007
21875	411
8359	4707
345	47
8771	20627
25259	16295
12797	187
7843	9103
2663	8649
3997	19
26129	19007
18633	27851
1357	17
14445	1
5777	1595
8957	11167
7947	2013
3899	19
1709	677
8727	967
18993	27057
19225	7707
14713	419
15255	39
12521	477
14809	1
9057	225
14931	10339
25501	20415
3987	361
18687	16069
26661	327
14589	257
5689	439
24423	1627
9509	5673
14575	2927
14133	81
17463	13201
1713	145
5885	149
9045	45
4487	99
5149	411
29443	27031
15881	1555
13501	4317
883	8649
6843	3
10931	12027
4425	935
20767	517
11629	555
19807	1661
11541	5597
8261	1197
25907	1
9327	359
7297	345
18557	24549
7747	9069
14217	5399
18405	2581
11701	2105
1465	15187
387	29
2339	3
2539	13
28845	19181
20807	28259
27887	329
14449	2255
15835	1
463	171
8297	427
13171	7441
21023	28423
23823	2345
29527	271
22975	687
18793	675
4025	111
11207	21577
17775	21577
673	1565
1841	997
15849	1665
11803	6045
8289	4247
24529	12593
4201	195
11357	1
15591	3323
24785	1001
16889	6623
9849	193
27389	169
9845	1111
5381	603
4339	3
11715	1319
14573	13603
26159	2611
8695	1349
23533	727
19037	145
1939	895
17829	3255
3937	1745
22549	1779
25431	3
23383	3703
9609	141
11137	1681
3457	3
4105	2465
7079	5
1185	29847
23825	3461
13229	2523
18457	26857
8523	23
28115	5759
9263	2395
16143	5
6883	1131
19921	1
3689	1253
16711	4085
8745	9
13795	577
15331	1321
3341	2895
3563	3371
8429	11005
22375	1789
11565	1463
14373	589
3185	8121
23271	18773
27847	21109
11833	3965
3987	7191
777	253
235	211
24669	1
19675	19591
14865	1
12685	255
1833	3
12177	61
17027	18515
19357	13793
6405	149
9645	2027
5577	2715
6149	1605
23487	20455
29491	395
26107	29213
21337	1131
13923	315
4705	1089
11227	2217
9713	19
14769	11023
16909	515
1061	7
8973	545
2399	14425
12853	28681
14515	2221
14175	26417
9889	2901
26633	3345
16153	1
18777	1867
8123	3599
3859	1953
22597	5565
9109	1863
27883	1835
27485	1
3481	207
8711	1
8405	1
14989	741
2539	55
3341	5191
7947	1
11941	1883
20527	29411
20397	1629
22675	1371
25737	20081
22281	3729
11565	2673
29893	14823
9841	2133
2337	977
22177	303
2655	9
28141	63
15481	2309
7335	4403
15637	265
11937	11361
28639	12313
12081	5299
10855	11
15589	1
26975	23455
2931	1139
13395	655
9785	1243
15487	3699
22131	21787
21803	5515
8467	12103
8929	1367
7145	2311
27193	17407
10631	8945
9133	13
3921	225
26815	2157
18611	3145
17355	4437
7685	1699
2109	557
14993	5443
28605	17407
9433	8747
8431	1803
9207	1595
14665	2329
28885	3795
28849	8875
12117	2003
11665	1773
23003	11999
24355	1
24043	4115
8111	4733
25387	1
2843	4275
27129	20111
11397	821
16555	2381
17357	16557
23055	491
6599	223
25789	1263
17615	3
21659	6573
4953	2395
10389	1
25609	4299
23789	1
2499	5
21725	1
24003	22971
27403	605
5135	1363
22833	5019
3969	327
29597	2339
7309	157
10631	8945
9743	6045
27675	8719
23413	6315
5905	1415
747	85
17975	12027
6211	923
16605	3489
131	2989
20253	20275
3133	905
28375	3827
29887	2899
9439	1
19121	29727
20865	2813
20959	1003
20669	863
5867	3
13003	365
12425	1155
3709	21
12917	2199
21709	4063
27637	943
18537	7
24299	487
9259	7195
8717	5819
6623	2841
19601	2443
18025	3993
7099	573
21675	3085
26835	17957
10581	1
19267	1121
6423	413
19199	1
9467	115
19141	315
17121	1
3125	275
3921	4393
8399	5527
12549	20205
12289	6225
24531	5259
9417	453
13221	1
12111	5611
15427	1675
18895	26729
24223	6033
9103	77
20711	22547
19737	12785
17265	16435
7609	983
26835	315
8183	12773
8057	25
14739	1
18663	29451
2879	2261
5105	1027
15041	413
21617	1353
7165	937
9617	1099
27205	17
22189	12785
21373	2779
28061	2073
7691	2307
16149	543
13163	473
11023	2057
4185	3
13889	1737
3805	1229
11925	18011
5105	3539
17145	6107
29729	481
3063	1375
13061	12593
4383	1
24955	8653
4499	111
18225	559
5373	83
5169	3287
8821	5869
4523	1009
7311	385
5457	4407
11725	513
4061	1
3883	1229
1235	3
12037	5721
10571	207
3105	13487
6283	11
11845	3
5339	5869
10473	801
3111	10099
20805	18671
8859	1131
8165	20161
13389	1853
18923	1
3061	3
28089	4433
28993	281
23201	13801
11237	401
26121	835
15241	1591
11501	3153
22855	465
15735	1041
18487	2499
25695	3383
6299	1
10195	1
5239	141
19663	357
17837	9221
18995	95
9205	1223
3717	3821
9153	415
8165	975
12209	13
17011	11385
24577	499
21615	13
22313	1
12941	25
859	3
5607	213
5879	743
16981	1083
12555	8741
19319	325
21983	1205
16617	1255
18889	4671
7071	93
73	7
19827	517
23033	49
21221	1175
19851	23661
25023	931
3947	137
4817	73
17737	1
21485	1
10903	31
19593	1051
10013	871
20141	1
9983	1
18289	1071
19415	1
24993	363
14237	711
27839	1523
6165	2919
17193	2881
23159	23093
15475	1611
117	7
29571	75
28079	23591
25965	17611
21293	799
25393	395
5753	1
15275	2011
13749	6961
19455	20289
3619	1761
20549	22123
15227	323
19319	2631
17159	14085
15057	1
4603	13155
10443	1
5777	539
9671	517
27679	19999
19851	3029
10173	3135
15151	599
8519	2969
8031	1727
18181	1127
4977	29
6541	471
6401	3537
15821	577
15253	3323
4391	6887
4371	1121
17849	241
4913	5
17959	489
14267	2893
17577	11811
16525	5487
4379	2701
6587	1845
3635	1185
3253	691
20973	5685
6761	5
11057	1
9939	2789
21507	21979
24005	571
9447	643
17381	2271
10909	671
19757	27733
20585	12699
13423	4989
10487	331
18291	401
16457	14845
9351	1
16995	1005
9383	3791
261	25
15803	16877
8183	2775
23865	2309
10143	61
1809	21
7555	2259
28815	19007
7797	1
7113	187
17439	391
16821	5583
6941	71
23641	2237
21077	893
16049	2975
1445	29
27059	28781
15695	1845
17047	573
9097	10259
20963	51
16503	5415
5795	591
16601	15
17289	4057
14687	921
10485	4751
23789	2275
28525	7629
16487	237
17693	1629
12523	2487
29373	24833
4153	3595
19925	1265
13773	893
23711	2557
12011	2281
11129	139
5395	4321
12121	2025
10203	5
13307	1663
9265	18637
8089	1441
3595	3
21437	14749
11535	3793
14319	9977
10155	425
12345	8599
7739	2049
21299	2441
18827	1505
7323	3151
7927	5
1779	39
8229	1
19119	4113
8391	545
21117	13783
7981	1851
11969	1
6833	1451
27559	499
14381	89
2317	3007
12693	69
8743	24253
27433	11
23097	20309
9809	347
24033	15535
16585	18769
11217	10657
14725	29199
3623	41
8937	14679
7491	115
5409	6011
28071	19527
25551	8051
23501	393
235	1467
17281	4517
12503	3515
19099	333
27843	815
28275	25837
12415	1
16635	7319
7623	929
6853	11235
24951	2159
3887	997
10419	12359
28865	131
22885	1559
5505	2625
25115	1221
6969	147
27627	9
21285	13
11627	1423
14769	369
16569	3
10337	43
13093	2649
29973	27813
2711	9163
11261	1997
28987	7571
15847	5949
19031	12827
8155	9
10107	18535
17537	5511
21263	37
1805	67
6089	57
9739	1449
24465	1
21211	903
7401	995
2149	3
4651	16583
15309	1363
12257	9
19149	1
4371	1021
4625	415
4605	2375
7527	403
20921	1
12469	181
6257	825
11369	931
19691	29841
23459	1355
11341	1789
26223	2233
6411	9
20857	17255
11147	1
5305	1669
7951	773
2831	6881
3001	3
1979	18171
12363	2775
7493	19259
25837	26985
7911	41
29629	26099
23285	7349
12605	1
2755	113
18581	15
26017	7405
17855	9
5749	3455
18241	1
9433	781
5743	13287
11081	4321
11743	7
16521	25243
12901	423
14349	529
7357	3
10029	4571
25663	167
11949	495
17665	3
19575	27397
903	14137
2391	7
17139	3559
20663	81
3501	1
6883	45
23791	2187
10633	5
1987	2827
11825	529
7955	75
15547	555
21037	6657
11529	5297
17253	23
15345	1
7415	3
14125	4019
2427	1065
22129	1
7833	3667
27057	6215
403	3
21571	7
14899	1233
3755	779
16649	15021
1091	17
25553	1
11433	937
4001	9119
11491	4213
17847	4517
9879	79
6621	26453
11791	14631
27551	4517
26759	143
16341	22575
8433	5
13167	153
4531	127
6867	1899
6467	579
16091	1
5647	4627
23275	12875
22495	449
20823	1275
139	17
10329	11071
15617	177
6557	18669
2183	7455
5131	5
13543	1031
3163	4223
6315	7
12965	1
16595	25037
1691	189
7621	95
9433	2537
9695	551
6517	67
14291	1
1389	133
29707	11975
27613	881
5769	1
24689	19733
9217	11
12961	51
20427	10309
13001	6677
26421	20173
5483	1513
773	3
21833	1
29663	15357
6213	225
24343	4367
9245	1901
10815	4097
17299	1
23035	2643
13389	2583
10787	13775
11955	4421
12723	1339
21479	17559
18799	1
21541	21683
8213	1427
23739	165
9859	1
21475	2697
7635	707
20817	517
6641	9221
15595	403
16835	1
14223	51
9059	5919
3551	1155
11783	5437
17423	1149
7983	24733
6947	6953
7281	4395
10195	347
11197	5009
11829	1
6141	1091
571	7399
16409	1
23391	1861
18737	11457
11109	47
16249	219
12089	1
25127	257
6885	4373
9933	209
10801	1
4549	4325
18375	18179
10539	2627
4499	111
7537	1963
19217	97
15235	7499
19935	6455
12465	4141
10321	3
13835	4617
19729	5709
2339	35
16381	7255
15727	5001
9899	2543
197	3
5215	15361
19159	27169
19413	653
13979	669
8315	6315
19569	2441
24079	255
22101	165
11937	5
12883	9213
10077	575
24787	21015
11473	145
19555	1
15135	409
5839	63
6353	181
18127	6745
2355	907
22653	3823
14421	1
18955	5013
12683	1141
18611	5935
6909	93
24583	1
27785	22627
21707	1613
24923	237
11077	3435
13217	1
24319	2039
29805	29965
785	429
7449	8893
5263	841
931	17
1543	1045
6721	1
13917	1137
27959	2045
25173	875
18495	1851
6383	5741
169	4639
12919	5013
1263	3
9815	13995
12193	11
8043	345
22351	1159
2713	4123
17533	26481
14333	549
6819	995
6729	365
5149	629
17705	10859
6853	2203
19013	223
8343	99
15729	12537
10225	1997
6665	213
16017	31
26627	22807
11985	1819
4641	855
9833	1035
10523	1
25783	25769
20899	585
11007	879
5367	657
26063	369
24687	577
9759	3651
8447	1
19879	721
4775	1131
14381	15
12283	269
13665	11477
6297	5219
17993	2285
3765	3
22223	11451
12921	395
6735	14879
2769	3051
23899	1
6979	8841
11291	1773
9147	3
22255	1671
9563	3663
6951	10229
22611	1
15747	12745
15859	1853
6463	1873
17155	8623
12531	3039
2595	1765
7685	145
24421	49
1243	277
3639	93
10167	10805
9821	387
24289	6561
3271	4083
8053	9073
2831	267
27207	15795
5901	243
6373	7801
8227	133
7015	3455
15073	79
9169	8797
9967	1943
15955	223
13691	517
17409	25835
6771	7119
7669	135
21265	8773
189	3351
24895	21213
16447	825
25025	1311
25719	1835
13191	25391
25303	3345
18211	1495
11589	31
9615	6197
10091	781
27417	23973
24905	447
25093	25955
29973	2025
23705	151
18711	11409
6879	31
2231	14749
18217	4301
17553	1043
23171	1
3931	27
20805	425
9193	3
24349	1
935	3841
25945	1071
21041	27113
27653	617
973	29
9359	4539
8641	19
24831	131
27385	257
12923	1
10879	305
6827	1447
7313	12067
18649	3
8837	137
28231	6397
10757	8129
13637	11587
10809	2253
20501	801
4479	4433
2873	1581
20979	1947
5903	9
5733	987
28747	27439
18855	31
11577	8251
28021	17067
10173	12411
4051	317
4553	8341
12623	3335
5393	139
23949	1
5255	493
20977	1273
15141	23
8815	409
10293	4743
23465	963
8519	3459
19237	235
8059	867
12617	1723
17741	1
3731	1663
16629	745
6093	8563
11495	345
2837	45
26427	15679
26429	3309
24471	1
28859	5185
3247	3277
15559	1627
22101	379
25951	205
29495	6097
9123	31
7711	41
24323	1809
12883	3665
6775	1
8227	2363
8693	3407
18327	18545
27399	22971
21097	3027
1203	13
19861	1357
1517	3
25031	25293
2765	509
19223	457
3673	3
24319	587
22059	1991
3059	23653
6099	1579
22287	1
8481	1243
13037	617
16351	2411
7677	337
12497	4255
24941	3285
6349	25579
21059	2923
8301	291
24983	1
18267	2795
8863	3705
27025	3883
9581	195
6477	25979
4025	4847
13905	1019
19687	393
15515	2043
16871	321
21369	1483
11289	4255
4605	1
15837	22019
12561	22067
14923	349
16367	6033
7773	3265
28703	28969
7343	27
12053	1361
1907	1049
21339	475
11091	145
4985	2585
24599	1241
21227	5275
4505	83
1291	729
19881	9977
6123	949
2071	5
5105	10529
3763	1
26699	1437
19991	319
1939	1271
2591	23
7849	10557
19473	479
20141	13815
16217	9
29857	3417
22699	669
12925	207
12597	7
14851	23417
25421	263
10393	1475
2919	3
4147	14873
5231	9465
8435	19
23999	3905
8049	1927
22003	13677
29391	29393
14669	1
24351	631
15713	1061
17845	14547
9783	12285
27007	851
20879	5699
10005	18199
15595	1
27553	10321
19015	407
13813	2305
5115	69
18811	18841
9091	8537
21075	37
10559	3821
18567	10499
7945	12119
20929	811
18807	18609
16861	3039
9551	6807
11789	1333
13469	1561
23353	2021
8783	3485
10425	71
2279	211
21981	12177
5457	2543
1541	1035
8677	12019
6795	443
3035	5
15235	1
14403	435
27395	5043
12207	3
6771	157
17689	12119
21813	725
3643	227
4553	4721
4441	5
8971	23307
8411	213
2055	3
25121	213
26767	7233
22247	8455
19639	2975
13055	5945
12161	4697
16291	28325
14067	4821
3459	35
26675	18551
17271	8457
25113	1
2049	27
4959	57
16825	2059
18599	17635
13869	6495
9115	7
6589	771
19469	24389
1959	1627
11287	1861
23011	5
20107	1
13811	1
14877	303
7695	5363
3749	1563
15269	9853
24035	3207
13007	13009
5495	2729
4381	1703
5157	6131
22107	31
18785	23433
16531	5779
13035	789
6207	9309
3951	14071
11219	1285
8149	4933
19385	115
13903	7
8529	5
6597	2285
9773	285
25467	4083
16725	27767
18587	601
26133	1961
9989	595
20471	593
7939	1489
8923	41
11135	5829
8501	25957
20633	9181
10067	1563
20017	6565
13935	591
19537	1
5537	23223
11759	321
26783	2379
9589	1
28103	19527
1039	1051
26553	1479
25477	15
7659	3
14843	153
6797	5
9997	1401
27371	1057
21195	5847
25167	1
14239	9
24385	59
12321	355
27411	739
517	13
24459	83
3491	1043
6835	1
8183	1857
21695	1165
745	25
18323	1319
7417	301
21835	13481
10799	3321
1865	3
11325	2011
8797	5
20897	1051
6357	6973
2473	4351
3869	1
4725	18397
23121	257
27797	5587
12415	867
5827	6763
10501	595
18681	281
6797	1
23785	1
15681	2063
7779	2577
10707	17615
4077	4007
16983	97
22473	3251
14089	1
4003	7
11151	1
12405	661
10115	1
1909	9115
2327	1655
4611	793
24595	843
3349	7
26209	2433
